age_group,identity_code,focus_intensity,consistency_score,external_guidance_usage,support_environment_score,hobby_engagement_level,physical_activity_index,creative_expression_index,altruism_score,total_engagement,structured_living,social_support,age_focus_interaction,high_focus,high_consistency,is_active,cultural_background_0,cultural_background_1,cultural_background_2,cultural_background_3,upbringing_influence_0,upbringing_influence_1,upbringing_influence_2,upbringing_influence_3,upbringing_influence_4
0.4834965185957616,-1.029176099879922,-1.3867040645301314,-1.1000901451278224,1.5197659626780957,-1.0202149064832378,-0.7829334728661386,0.8885979084789927,-0.4970578365031626,-0.43041146274403774,-0.3834173009828,-1.038655401421845,-0.4309104643378857,-1.3647578445956405,-0.9994773974035557,-0.5441235711716659,0.1173298539298302,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,-1.029176099879922,-1.3823639376986048,-1.0041211836099602,-0.657996049758756,0.7686678763787546,1.0705444856530753,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.1644053523825164,-1.0210394097183333,0.11141303452946644,-1.3998091174566774,-0.9994773974035557,-0.5441235711716659,0.5092138737363965,0.780139475884368,-0.5027755315262531,-0.49132645686558907,0.021371240027313387,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,-0.43721637310556155,4.47459249786816
-0.9609057481561631,-0.2770682777906043,-0.4390540004808299,-0.9716371082045904,1.5197659626780957,-0.1257735150522416,-0.7829334728661386,0.15455322449843356,2.011838314500927,-0.43041146274403774,0.3966957959891928,-0.7606447166189338,0.6537365333968186,-0.5298172119086947,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.335099190218172,0.050832483816042995,0.31667183006590655,-0.9429395192355505,1.5197659626780957,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.48890053005912565,1.7383835311315228,0.2924664605066606,0.08008487392427466,-0.5441235711716659,-1.3874712438819727,-1.0195320637419245,-0.5027755315262531,-0.49132645686558907,3.1028660586267303,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.3728511725127746,0.9716510129963899,-1.0370651383639649,-0.17868506198189849,-0.657996049758756,0.2666578828850451,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.7916899175973703,-0.19296891687186102,-0.9657535586039978,-0.9994773974035557,-0.5441235711716659,-1.3874712438819727,-0.1418785378854417,0.8957238328928525,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,2.287197052793263,-0.22348403803842076
0.4834965185957616,0.9716510129963899,0.672143401191909,-1.07902474168072,0.5996316137244213,-1.0202149064832378,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.4523880465962139,-0.6600495882195682,0.7458648253139822,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.9791695388862138,-1.029176099879922,-0.6319573754717523,-1.1679299841160737,1.5197659626780957,-0.7023640206164614,-0.050822429860864826,-0.6620769325853714,1.1202708269223773,2.3233581968858763,1.132019799258559,-0.8926809202455059,-0.04546764786541907,-0.7020857422411104,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
0.4834965185957616,-1.029176099879922,-0.9620728467043814,-1.3284645824616623,1.5197659626780957,0.22438428831673235,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.9281948340456239,1.0783564288937242,-0.9294481436022999,-0.9994773974035557,-0.5441235711716659,-1.3874712438819727,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,-0.32425535721711324,0.6701474004492006,-0.00865316818747952,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,-1.029176099879922,-0.8086170250959447,-0.6146300640761606,1.5197659626780957,-0.5444995623079647,0.3127893087395359,0.3549511875960769,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.7499925369767719,0.1459671542286387,-0.8808309052638854,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,2.287197052793263,-0.22348403803842076
0.5427445362403552,-1.029176099879922,0.8880941445242109,-1.558236279353974,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.2469577722907307,-1.1459129944905477,-0.9605053384366307,-0.9732339632052378,0.9754932049810239,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.1691663752286436,-1.029176099879922,-0.4883442687327216,-1.3965903320845172,-0.657996049758756,-0.3306233043840443,-0.31109966778441833,1.0128464579519731,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.9498676097583716,-0.5551163156736844,-0.3705919740122173,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,-0.43721637310556155,4.47459249786816
-0.8124272284685872,0.056971519001601356,-1.5603196518595166,-1.1001448536430787,1.5197659626780957,0.2831209836563401,0.15887978372528733,-0.6620769325853714,2.011838314500927,2.3233581968858763,1.6706402820163413,-1.0883225120182445,1.149583656152335,-1.5529921343765798,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,0.6363227015163642,-0.49132645686558907,1.5370569498994,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.28406660619336277,-1.029176099879922,-0.8819123356098275,-1.0320916261236706,0.5800003652581386,-0.6342382736946439,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.8739835759101693,-0.4309104643378857,-0.9208283196252849,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.0768599044144584,0.3057441649494532,1.3595768739363814,-0.42672488760719307,-0.657996049758756,-0.7225306918414748,1.277247728774746,0.06095718293958541,1.1768380702316943,-0.43041146274403774,1.132019799258559,0.3897404350748346,-0.7927401417108917,1.575048131677434,1.0005228758527227,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.8159380308770563,-1.029176099879922,-0.9058625515532068,-1.3604209393739894,-0.657996049758756,0.5276598713841831,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,0.311594149071599,-0.906934167441134,-0.9843770978671339,-0.03471650036894136,-0.9303525103280239,-0.9994773974035557,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.100457501244096,-1.029176099879922,0.5218514698504784,-1.1146970450038358,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,1.4799270368743316,-0.40705794743036894,-0.6325416227030201,-0.9732339632052378,0.6776707850126098,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
0.928002840459067,-1.029176099879922,-1.4031207151747644,-0.9766396307154142,-0.657996049758756,0.6195369834159254,1.277247728774746,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,1.132019799258559,-1.0223468054526985,0.020991025401042127,-1.380325719756954,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.29290758652865834,-0.8092244995410356,1.8329535317569754,-0.22348403803842076
-1.2952127892382646,-0.7863339432053146,0.7650824051151962,-1.223096459229675,-0.39367914780317403,0.6601087334541618,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,2.3233581968858763,-0.04619232042676396,-0.6552203448031264,0.17723531734076908,0.542646413533292,0.7577810734342431,-0.5441235711716659,-1.3874712438819727,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-0.8546054814354541,-0.03791907581136278,-0.21730702871631463,-0.7812647933214725,-0.657996049758756,-0.1257735150522416,0.2377289691000679,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,0.537521800580842,-0.5776913315803809,-0.4309104643378857,-0.2989636960010761,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.1429182306148205,0.9716510129963899,-1.1799512398067804,-1.3615397206654456,0.9567293562266734,0.7686678763787546,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-1.0471036673007346,1.3177480613363723,-1.1279785061380088,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
0.9932308937793086,0.9716510129963899,0.8828480971878433,-0.8132571625786179,0.5901900971499054,-0.6384233581618775,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.25415635002172166,-0.4309104643378857,1.0364222941438586,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.1269841036694468,-0.5027755315262531,0.5871647347121434,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
0.48144443582925756,-1.0245594232605288,-0.6843441475541256,-1.4863858557100644,-0.657996049758756,-0.1237096952285982,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-1.020380649954666,-0.4296591157324737,-0.6450994978613002,-0.9948626286207352,-0.5441235711716659,-1.3874712438819727,-1.0195320637419245,-0.5027755315262531,-0.49132645686558907,3.1028660586267303,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,2.287197052793263,-0.22348403803842076
0.26329508110695654,0.9716510129963899,-1.0755657869990873,-0.8969340550726093,-0.657996049758756,-0.3472344128786904,1.277247728774746,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,1.132019799258559,-0.9363572607252167,-0.5651880705870711,-1.0625931142224236,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-0.037700062367731046,0.9716510129963899,-1.2981814577050372,-1.404134047454571,-0.0198692293529934,-1.282303710445107,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-1.06606641058195,-1.1321453447001828,-1.2962989236719804,-0.9994773974035557,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
0.4834965185957616,0.9716510129963899,-0.3795118949964541,-1.2912858098709823,-0.657996049758756,0.07228090788507213,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.8834335064507379,-0.3108248235764758,-0.3322371448517606,-0.55662121499845,-0.5441235711716659,-1.3874712438819727,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-1.1679212491849662,-1.029176099879922,-1.1577809493460736,-0.7633137377474812,-0.657996049758756,-0.25379310959893026,1.277247728774746,1.5103984911467303,-0.4970578365031626,-0.036269958696713345,1.3006549264979117,-0.9132257771041803,-0.5085321342463676,-1.1928994924476914,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-1.1133001033694403,-0.619917732074205,1.4293250262308344,-0.4720872246809589,1.5197659626780957,-1.0202149064832378,-0.7829334728661386,1.0660303894287901,-0.4970578365031626,-0.43041146274403774,-0.28718923911512934,0.3748942337657186,-0.4309104643378857,1.1834012083289853,1.0005228758527227,-0.5441235711716659,0.28951333498602716,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.1185527333163134,0.9716510129963899,0.24107457091979217,-0.9317736938147945,-0.657996049758756,-0.1257735150522416,1.277247728774746,-0.04088817845389037,-0.4970578365031626,-0.43041146274403774,0.2907008433507198,-0.5348544620541144,-0.4309104643378857,0.38007014262986594,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,2.287197052793263,-0.22348403803842076
-0.39515295046159804,-0.016720539714001115,0.29019379297406117,-0.9548794419689396,1.5197659626780957,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.5055804803819273,1.7383835311315228,0.25879426694997243,0.012559766607454614,-0.5441235711716659,-1.3874712438819727,-1.0195320637419245,-0.5027755315262531,-0.49132645686558907,3.1028660586267303,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,-1.029176099879922,0.9756956394129978,-0.4287275175794863,-0.12365010917906294,0.9881322273354521,-0.2774377136102486,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,0.2428993524466987,0.19480631066307436,0.7767482696144081,0.7331549415952309,1.0005228758527227,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-0.49738698622622324,0.9716510129963899,-1.3003397587327086,-1.1702254868021305,-0.657996049758756,0.5845631609000581,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-1.035587788377586,-0.00021452923594296458,-1.3072227472486293,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,3.08398913924628,-0.6563651864933033,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
0.5483862380437748,-1.029176099879922,-1.0835734362227611,-1.4500355313539997,-0.657996049758756,-0.5403637799845755,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-1.0471986962957058,-0.6822875195910267,-1.051780435062575,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-0.7427648576534234,0.9716510129963899,0.9741170510713243,-0.8087552057543265,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.17518786989972684,-0.4309104643378857,0.8257687167812429,1.0005228758527227,-0.5441235711716659,0.7207356580610089,-0.2617471803419782,-0.5027755315262531,-0.49132645686558907,1.8053458498586397,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
0.000577136538004619,0.057272583667187904,-0.3658150133087008,-1.029269341905633,0.5245282454511453,-0.611454994464663,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,2.3233581968858763,1.132019799258559,-0.6604799533420154,-0.4309104643378857,-0.3771953454354445,0.0865223124111868,-0.5441235711716659,0.7207356580610089,-0.10536061900645888,-0.5027755315262531,0.8806347606149101,-0.32228268352730033,3.08398913924628,-0.6563651864933033,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
1.0206292628932665,0.9716510129963899,0.9374624112732344,-0.7778530591395334,-0.657996049758756,-1.0202149064832378,0.4613291817606817,-0.6620769325853714,2.011838314500927,-0.43041146274403774,0.6653981642284282,-0.10647604747981909,-0.9732339632052378,1.130523671197008,1.0005228758527227,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,-0.32425535721711324,0.20696993719429968,0.4258545631463533,-0.43721637310556155,-0.22348403803842076
0.4834965185957616,-1.029176099879922,0.7288461769259977,-0.5428046711326187,-0.657996049758756,0.3234939733517195,0.251871538379431,0.41918940065737287,2.011838314500927,-0.43041146274403774,1.132019799258559,0.02703503729372564,-0.15850769030170603,0.8039935433971341,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.3728511725127746,-1.029176099879922,-1.2594187932768985,-1.3977854639212373,-0.657996049758756,0.28579417694072484,1.277247728774746,0.337564524778738,-0.4970578365031626,-0.43041146274403774,0.4959494536711747,-1.0816490354348653,-0.1813660750903251,-1.2071074373261237,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,0.520480954483939,-0.8092244995410356,0.8163934849287575,-0.22348403803842076
1.3728511725127746,0.9716510129963899,0.3040293046059625,0.650472107508496,1.5197659626780957,-0.5851966435542106,1.277247728774746,0.3945227441983147,-0.4970578365031626,-0.43041146274403774,0.5268399593600975,0.6036238170845607,0.09661571833446081,0.48993803176011363,-0.026762300512104487,0.6793428070885756,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,0.9716510129963899,1.0415252836958921,-0.45328507102027105,-0.657996049758756,0.7686678763787546,1.277247728774746,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,1.132019799258559,0.2184293836805577,0.11141303452946644,0.7927006234085704,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,0.6320577344875674,0.02707882582610799,-0.43721637310556155,-0.22348403803842076
-0.4058581353212515,0.9716510129963899,0.5950440188908841,-0.36650510841824835,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,2.3233581968858763,-0.04619232042676396,-0.05472237202155482,-0.4309104643378857,0.5278330578215656,0.544286774714532,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
0.4726436594376228,-1.0047598619255882,-0.9153245154308848,-1.5996011198175348,-0.657996049758756,-0.1148585820683568,-0.757792932674239,1.4838876164417532,-0.4970578365031626,2.289753746582176,1.1176419915560425,-1.0767254250106157,-0.42429245146143246,-0.8817743888706598,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,3.08398913924628,-0.6563651864933033,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
0.1263696660982857,-0.22572936907796592,1.1997509599255205,-0.238115305739379,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,2.011838314500927,-0.43041146274403774,1.132019799258559,0.5186878217877456,0.11141303452946644,1.2130972701220957,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,0.21899249839955104,0.41457617374155387,-0.43721637310556155,-0.22348403803842076
0.4834965185957616,0.10230833400175854,0.848531958219203,-1.0468373636663304,0.28822336616217803,-0.1257735150522416,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.4172872398750206,0.04035960227904056,0.926689142497621,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,3.08398913924628,-0.6563651864933033,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-0.4058581353212515,0.9716510129963899,-0.9656467863051229,-0.7307812438020543,1.5197659626780957,-0.3796346983653327,1.277247728774746,-0.04548294770180461,2.011838314500927,-0.43041146274403774,1.4664210532284971,-0.842664176127677,0.3458910189116293,-0.9779914439114833,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
0.30735206571744,-0.22690318145915944,-0.7524022449727853,-0.992601091973036,1.5197659626780957,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.8251398639376386,0.6537365333968186,-0.7573534065821824,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,-0.6826304985783672,-0.3138797361424216,-1.1904596277474202,-0.657996049758756,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.8221461428487442,-0.4309104643378857,-0.43332022052400626,-0.6530750056934047,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.3728511725127746,0.9716510129963899,0.5723010501457775,-0.6671288412706864,1.5197659626780957,0.6954574809892538,-0.7829334728661386,-0.6620769325853714,2.011838314500927,-0.43041146274403774,-0.04619232042676396,-0.20339093816834253,1.6496047287159161,0.7811337234295082,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.4058581353212515,-0.34384427929927364,-0.2530021230376149,-1.0191988338043407,-0.657996049758756,-1.0202149064832378,1.277247728774746,0.08204859816710808,-0.4970578365031626,-0.43041146274403774,0.35737391066720836,-0.7098438647153009,-0.9732339632052378,-0.2903999034187853,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-0.4058581353212515,-0.5742860888944417,0.6033177282255986,-1.096349828732709,-0.657996049758756,0.5653157467742081,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.5666024654699021,-0.01188474605828814,0.5358159037478387,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.4058581353212515,0.9716510129963899,0.7857319765613191,-1.1477379983524045,-0.657996049758756,0.25310905197693934,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.5132502547147115,-0.201183931800777,0.7118173536792666,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.7830697004118091,0.39555362975167896,1.1337404727315288,0.3128596340331319,0.8927237816617474,0.7686678763787546,1.277247728774746,-0.6620769325853714,2.011838314500927,-0.43041146274403774,1.132019799258559,1.0781184671709427,1.269930540027571,0.9740867384119891,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.6103212383288485,0.9716510129963899,0.044663215651343416,-1.1250180658656073,-0.657996049758756,-0.4701779374481203,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.7089028229378144,-0.6397319848628913,-0.03136630282025496,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
0.4051020481686781,0.9716510129963899,1.3241769885750947,-1.0507022070341827,-0.4660315742491501,0.6109821682071761,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.334961074979914,0.06360852447645421,1.3970924411106533,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-1.1714891545419097,-0.750828646798319,-0.9698928705587077,-1.1502290527495556,-0.657996049758756,-1.790225015654329,-0.4963289048487788,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.060496054128235,-0.9579904580480278,-1.4401114809158149,-1.0131440015773505,-0.9994773974035557,-0.5441235711716659,-1.09418552321753,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,3.08398913924628,-0.6563651864933033,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
1.2832090232308782,0.9716510129963899,1.1487596382880914,-1.0981844444096578,-0.657996049758756,-1.0202149064832378,1.069592582414561,-0.44310313468852436,-0.24417464495461977,-0.43041146274403774,0.07256510244542433,-0.4492885635444707,-0.9732339632052378,1.3949030763493366,1.0005228758527227,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,-0.49132645686558907,3.1028660586267303,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
